national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Dante's View,"We had just completed a two week road trip of 10 national parks so I did not expect Death Valley to impress. It did!. Pictures do not do it justice. It has to be seen to really appreciate the vastness, the lack of vegetation, the amazing rock formations and the subtle colour changes everywhere. We drove from Pahrump to Furnace Creek and back to Las Vegas in a day (8 hrs) and stopped at all the significant (signposted) features on the way in and out. The unexpected hightlight was a gorgeous lunch at The Oasis. Wow what a surprise that was! None of the significant areas, Dantes View, Zabriski Point, Artists Pallette, Devils golf club, etc were difficult to access, just park and walk (or drive Artists Pallette). I will be writing this review for everything we saw in Death Valley. It is SO worth a days visit. Next time we will drive on through hopefully. We went in October and it was warm...I imagine it'd be a struggle to leave the car in the heat of Summer to climb up to see some of the wonders.","November 2, 2018",Surprisingly astonishing,46,Perth,5
Dante's View,We looked at various tours to Death Valley from Vegas and they were expensive. So we decided to rent a Mustang for the day and do it ourselves. Great way to do it.We had to put the roof back up when it went from 35 to 47.... But a fantastic way to see the valley,"October 29, 2018",Do it in style and rent a Mustang,33,"Reading, United Kingdom",5
Dante's View,"The views are well worth the twisted drive up the mountain side.From the top you get the most amazing views down over Death Valley. The sunset up there is stunning too! Lots of room to park and then just sit and observe, would guess star gazing would be fantastic but we were to tired to hang around must after sunset.","October 28, 2018",Stunning and a must,425,"Wellington, New Zealand",5
Dante's View,Highly recommend this is the 1st thing you doing DeathValley as it gives you perspective for everything else. Amazing view of the whole basin. The parking lot is right at the viewpoint very little walking for those with mobility issues and the hike out to the viewpoint is not overly difficult but there are loose rocks and such so hiking boots or shoes with good tread recommended.,"October 24, 2018","Wow, what a view!",19,"Arlington, Texas",5
Dante's View,"We drove to this lookout in early October and were incredibly impressed with the panoramic view of Badwater Basin and the Panamints. It's at about 5500' elevation, and the temp was around 54F at the viewpoint, with high winds, while we were there (with high 80s at sea level). Gorgeous scenery!","October 24, 2018",Sweeping views -- but take a jacket!,57,"San Diego, California",5
Dante's View,Our last stop at Death Valley at Dante’s View provided the best view of our visit. A steep uphill drive leads to a viewing platform just alongside the ample car park. The views of the salt flats and the valley are awesome and you can walk a bit down along the ridge for slightly different views as well. A good place for some panorama shots.,"October 21, 2018",Fantastic view of the valley,197,"Singapore, Singapore",5
Dante's View,"It was worth the drive from Lone Pine, CA. The drive gave us perspective into just how vast and forbidding this area is and yet how beautiful such a landscape can be.","October 20, 2018",A Hell of a View. 🙂,14,Crystal Lake,5
Dante's View,"A must stop when visiting the area, amazing views from the top that must be seen Reay for photographers ","October 15, 2018",Amazing view,24,"Durham, United Kingdom",5
Dante's View,"If you hike up on the trail to the right side, you can get an even more spectacular view of Badwater and the salt flat. Also, the hike out to the left side shows you the other end of the valley. ","October 13, 2018",Fantastic hike up side trail. ,57,"Gulf Shores, Alabama",5
Dante's View,"This is one of the highest viewpoint overlooking the valley, and the easiest one to drive to. You get a great sense of the scale of the national park and a view of a lot of the best features. Definitely worth the drive.","October 13, 2018",VIEW FROM HIGH UP,76,"San Diego, California",4
Dante's View,"you have to turn off of the main highway to get to Dante's View, but if I recall correctly, the road is paved. On a clear day, you can see the entire valley. It is very interesting.","October 11, 2018",GREAT VIEWS!!!!!,366,,5
Dante's View,"A bit of a drive off the beaten path, but well worth the time. The overview is sweeping and dramatic, covering both the southern and northern ends of the park. We weren't planning to do this until a ranger said it was one of his favorite spots. There are parking limits for trailers and RVs so check into this if you have one. ","October 9, 2018",Best overview of the park,38,Baltimore,5
Dante's View,"We travelled in October so weather much cooler. Bring a jacket you will need itAmazing views, the highlight of DV for us. Remember to fill up with fuel before you reach the Valley, petrol is about double the price once you reach Furnace Creek. A must see if in the area.","October 7, 2018",Amazing,170,"Paradise Point, Australia",5
Dante's View,"The drive might seem quite long, this is a must do for a superb view of the valley and it’s surrounding mountains. It’s a little cooler up here too. ","October 5, 2018",Stunning Views,19,"Bristol, United Kingdom",5
Dante's View,"Travelled up the paved road in the morning before it was too hot. The elevation of 5,000+ feet kept it fairly cool when compared to Badwater Basin below. One can see most of Death Valley from this viewpoint and can view Badwater Basin directly below this point to Mt. Whitney on the distant Western horizon.","October 3, 2018",Dazzling View,45,"Temecula, California",4
Dante's View,Nice drive up and the viwe is fantastic. All the valley is so beautiful. Its so worth it to drive this few miles from the main road.,"October 2, 2018",Such a Beauty,21,"Reykjavik, Iceland",5
Dante's View,Definitely worth the drive. Really quite incredible to see. Photo's just don't do it justice. Please make sure you have plenty of water with you on hot days.,"September 29, 2018",Wow,18,"Clondalkin, Ireland",5
Dante's View,Well worth the extra drive off the highway. The road is paved all the way. Excellent view of badwater basin. ,"September 24, 2018",Excellent view,55,Vermont,5
Dante's View,There is a large accessible viewing area at the top. There is also a trail off to the side giving you additional views but not wheelchair accessible,"September 23, 2018",What an impressive view of the entire valley,70,New Jersey,5
Dante's View,Great views of death valley Interesting photo opportunities and if you stay late enough can get great star gazing Journey back down a but tricky on the dark But worth it,"September 21, 2018",Visit early evening,31,"Nottingham, United Kingdom",5
Dante's View,"Death Valley is a thoroughly mesmerizing national park. And Dante's View, perched 5,000 feet above the valley floor, gives you a bird's eye perspective on a big chunk of this 3 million-acre park. The views are truly sublime. And if you'd like to spice up your trip a bit, leave the parking lot behind and walk along the crest trail in either direction. The views are stunning at every spot, and once you get a hundred or so yards from the parking area, the views are yours and yours alone, typically.","September 19, 2018",Dante's View: I can't imagine a much better view,19,"Glenville, NY",5
