national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Guadalupe Peak,I recently visited Guadalupe Mountains National Park (August 2014) I had read many reviews online and decided that my trip to New Mexico/ Texas would include this National Park. What an amazing place! Myself and my Sister's boyfriend hiked Guadalupe Peak which is the tallest peak in Texas. We were not disappointed with the spectacular views this hike has to offer. We started our hike around 930 am. We made a complete hike in 4 hours and 55 minutes with many breaks and a stop at the summit for rest and pictures. We are both in our mid-to-late twenties in decent shape and had some difficulties with this hike.The first hour is by far the most strenuous. Once you get past the initial hour and switch backs where you gain a good portion of altitude it becomes a more manageable hike. Don't give up! The views you will see hiking up to the summit are majestic and breath taking. This hike is one of the most rewarding and amazing experiences I have had. I am terrified of heights ( I live at sea level) I was only anxious with the heights once we were approaching the summit. Be sure to drink a lot of water and hydrate the night before. I drank 100 oz or 3 Liters of water from a camelbak for the duration of this hike as did my friend. Excellent park. I recommend this peak for anyone who wants to challenge themselves and get a glimpse of what our beautiful National Park system has to offer!,"August 26, 2014",Hiking Guadalupe Peak...,12,"Key Largo, Florida",5
Guadalupe Peak,We enjoyed our visit to Guadalupe National Park. The visitor's center was very nice and informative. We enjoyed the slide show on its history. We took an easy hike at McKittrick Canyon. There are a lot of options on hiking. On your way to Carlsbad Caverns from El Pasco do yourself a favor and stop in at the Guadalupe Mountains National Park..,"August 25, 2014",A very historical place to visit,351,Louisiana,5
Guadalupe Peak,"Trail was more difficult than expected. Narrow and rugged terrain, but well worth the 8 hr. round trip.","August 21, 2014",Rewarding hike & awesome view,2,"Beeville, Texas",5
Guadalupe Peak,Made this hike about 2 years ago. We started late afternoon and made it to the campsite area near the top and set camp. Then completed the hike for a wonderful sunset at the peak. There is no water on top so bring plenty for the hike up and down (about 2-3 liters).Stopped at the visitors center this summer. Very nice visitors center and museum.,"August 19, 2014",Outstanding Hike,102,"Dothan, Alabama",5
Guadalupe Peak,"Guadalupe Peak Trail is one of the most rewarding hikes one can take in the park. The view from the top is the reward. With over 3000 feet gain, it is not for the faint of heart. be sure to check with the ranger at the visitor center to be sure no thunderstorms are coming, as Guadalupe Peak is the last place you will want to be. Also, the humidity is very low, so take at least twice as much water that you think you will need. You can stash part of it half way up the trail, and retrieve it on your way down. Allow a good 7 hours for the hike and start early so that you are coming down as the heat begins to build.","August 10, 2014",Rewarding Hike,342,"Fredericksburg, Texas",5
Guadalupe Peak,"This was a very rewarding hike from my visit to GMNP. The hike is not a very difficult one with the only exception of the initial steady elevation gain. I think the trail head starts off at around 5000 feet and we gain 3000+ feet to reach the summit. Also this is one of the national parks with very less number of visitors, so the chances of having the trail to your self is very high.At steady pace this can be easily done in 5-6 hours depending on your comfort level. On a clear day, the view from atop is beautiful. I added some pictures to illustrate this.Oh...and don't forget to sign the register at the base of the monument....","June 29, 2014",Rewarding Hike,19,"Vancouver Island, Canada",5
Guadalupe Peak,We drove down from Carlsbad to visit this location after the rain preempted our day at the Living Desert. It was well worth the drive. The view was amazing. We chose not to hike to the peak (after a full day doing the caverns at Carlsbad our legs were not up to it) but I would highly recommend it for day trips. There are several challenging hikes as well as some trails that offer shorter picturesque views. The Visitor Center was extremely clean and the staff courteous.,"June 13, 2014",Wish we had more time for this area,225,"Valrico, Florida",5
Guadalupe Peak,"Guadalupe Peak is in the Guadalupe Mountains National Park, located in quite a remote part of Texas. But it's definitely worth the drive and I am of the belief every avid outdoors person in Texas should hike to the top of Texas to check it off their bucket list. Because of my travel schedule earlier in the day, I wasn't able to start until 2 in the afternoon in late May (temps were in the low 90s). You definitely want to start in the cooler early morning hours if possible. The first 45 minutes of the hike is the hardest. After that, I got in a good groove and made it to the top in just under 2 hours. I took my time coming down (and took lots of pics). The entire hike took me 4.5 hours. The park rangers say it takes 6-8...I would agree and recommend this as a good pace, but if you are in good shape and the weather is favorable, a quicker summit is doable. Technically, the trail is not difficult, but it is strenuous. I recommend taking a gallon of water and beef jerkey or trail mix to snack on. Enjoy the views!","June 10, 2014",A must-hike for any Texan!,38,"College Station, Texas",5
Guadalupe Peak,"It was a hard hike but well worth it. The views were amazing. Watch out for snakes and start early to avoid the heat. Make sure you bring a camera, and to geocachers, there are two on the peak. ","June 2, 2014",worth it,4,"Shreveport, Louisiana",5
Guadalupe Peak,"I recently (April 2014) visited Guadalupe Mountains National Park which is only about 25 miles from Carlsbad Caverns National Park. While at the park, I completed two hikes. The first hike was to Guadalupe Peak which is the highest peak in Texas at 8749 feet elevation. The trailhead is roughly 5861 feet, so there is a nearly 3000 foot vertical gain over the 4.1 mile hike to the summit (8.25 miles roundtrip). For me, the hike took about 4 hours for the roundtrip and I probably spent a good half hour taking pictures and talking to people on the summit. I would rate the uphill portion of the hike moderate to strenuous and the return trip easy. At the summit, the 360 degree panoramic view of the countryside (you look down on El Capitan!) was amazing. Besides being a fantastic hike, I met a lot of friendly people from all parts of America. Be sure to bring plenty of water for the hike. I hiked in the middle of April and the warm temperatures, coupled with the low humidity and the strenuous activity, led me to drink a lot of water. I brought approximately 6 liters of water with me, and drank close to 4 liters. After completing the Guadalupe Trail, I followed the recommendation of a fellow hiker to try the Devil's Hall Trail. The hike was about 4 miles roundtrip. The first part of the trail is relatively easy and then you enter a dry, rocky wash where you have to work your way around boulders and rocks that were left behind by I assume a flash flood. Near the end of the trail, you arrive at ""Devil's Hall"" , which is a narrow slot canyon. To enter the canyon, you ascend the ""Hiker's Staircase"" a natural rock stairway formed by thin layers of Sedimentary Rock. The hike takes roughly 1.5 hours or so. I found that this park exceeded my expectations and the next time I visit, I will be sure to spend more than one day in its exploration.","May 28, 2014",Close to Carlsbad Caverns,223,"Wallingford, Connecticut",5
