national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Glacier Bay National Park & Preserve,This one of our favourite national parks and the main reason we love the Alaska cruise.On this trip we spent most of our time with the ranger who was very enthusiastic and knew so much about the park and the area. Visited on-board Holland America cruise ship.,"July 25, 2019",Beautiful scenery and fantastic experience!,26,"White Rock, Canada",5
Glacier Bay National Park & Preserve,"I came to the park to visit my daughter while she was employed there this summer. I cannot recommend this park enough. I worried that I would not find enough to do. I enjoyed the naturalist programs, the Tlingit cultural history, a trip on the day boat up bay to see the glaciers...and also orcas and humpbacks! I dined at the Lodge dining room. The halibut fish and chips on the deck was a dining delight. I splurged on the skillet cookie for dessert. There are trails to hike but I did not have time to do those as we did the Taz whale-watching trip and the Glacier Bay Sea Kayak trip instead. If you need a trip to town or to the local ATM, catch one of the lodge shuttles (they run to the airport and ferry dock) and they'll get you where you need to go.","July 24, 2019",Wonderful experience,6,"Angola, Indiana",5
Glacier Bay National Park & Preserve,"This is worth the whole trip. If you have a balcony stateroom, get out and go on deck in order to fully appreciate this area. Absolutely gorgeous.","July 22, 2019",Get out of your stateroom and go on deck,75,"Magnolia, Texas",5
Glacier Bay National Park & Preserve,Cruised through Glacier Bay on the Nieuw Amsterdam and it was great. The ship cruised in slowly and stopped then slowly turned around and stopped for the other side to view.. Quite a long time to view the Glacier and saw a few pieces of ice falling off into the water below. Another line of cruise ship in front did not spend anywhere near the time we did there. Great views of the glaciers.,"July 22, 2019",Great experience,29,"Sydney, Australia",5
Glacier Bay National Park & Preserve,"Enjoy a beautiful slice of America where the beauty is in encumbered and un-trampled, where the viewing takes place from the ship and the ship doesn’t stop so this beautiful park stays beautiful. The rangers will board the ship and narrate the journey. Incredible experience! Just book cruise carefully and know what you are getting into for the other days of the cruise. Beautiful experience!!","July 21, 2019",Made the price of the cruise worth it,47,"Wichita, Kansas",5
Glacier Bay National Park & Preserve,"We loved touring Glacier Bay NP on our Alaska cruise. The park rangers came aboard our ship and narrated the tour. They were also available for lectures about the park. They answered questions and brought the park stamps onboard. Glacier Bay is beautiful and inspires you to be a thoughtful steward of our environment. If you are booking an Alaska cruise, you should make sure touring Glacier Bay is part of your trip.","July 19, 2019",Thanks to the NPS rangers,53,"Edmond, Oklahoma",5
Glacier Bay National Park & Preserve,Amazing!!!!! One of the most beautiful places I have ever seen and photographed. It’s one of those days and experiences that have breathtaking sites and unforgettable adventures! ,"July 19, 2019",Glacier Viewing,0,"Phoenix, Arizona",5
Glacier Bay National Park & Preserve,"Wow, wow, wow! Glacier Bay is located just to the west of Skagway and Juneau, in Alaska. It is part of the national park system and is phenomenally beautiful, peaceful, and majestic. We spent the day at the park on our cruise ship, with the National Park Rangers on board, to discuss all things Glacier Bay and provide very informative educational talks. Great experience!","July 18, 2019",Alaska cruise,25,"Branson, Missouri",5
Glacier Bay National Park & Preserve,"Several park rangers boarded our cruise ship and told us about the park, and answered our questions. We visited the Grand Pacific Glacier, the Margerie Glacier, the John Hopkins Glacier, and the Lamplugh Glacier along the way. The size of the park with all the glaciers and wildlife was impressive. I'm glad I got to see the glaciers which are retreating from the bay.","July 18, 2019",Scenic and peaceful,220,"Wilmington, Delaware",4
Glacier Bay National Park & Preserve,"Glacier Bay is a place everyone should visit in their lifetime... the sooner the better, as almost all the glaciers are quickly receding. They are incredible and my trip to Glacier Bay (via Princess Cruises), was perfect. The wildlife and scenery is amazing. The day we were in Glacier Bay I stood on the deck taking it all in for about 12 straight hours. When planning our trip, it was considered once in a lifetime... but now I can't wait to go back ASAP! ","July 17, 2019",See them before they're gone,3,"Charlotte, North Carolina",5
Glacier Bay National Park & Preserve,"This cruise excursion provide spectacular scenery, including both scenery and glaciers. Well worth a visit.","July 16, 2019","Glacier Bay Nat'l Park, Alaska",217,"Mississauga, Canada",4
Glacier Bay National Park & Preserve,"We visited Glacier Bay as part of an Alaskan cruise on the M.S. Eurodam. Our day in Glacier Bay was fabulous. We saw whales, seals and eagles and the glaciers were incredible. I hadn’t appreciated how close they would bring the ship up to the glaciers; spectacular.We picked up some National Park rangers as we entered the Bay and they provided very interesting and knowledgeable commentary throughout the day.A highlight of our cruise.","July 14, 2019",Outstanding natural beauty,199,"Auckland, New Zealand",5
Glacier Bay National Park & Preserve,"Seeing Glacier Bay does not begin to describe the serenity and beauty provided by the surroundings. The mountains around the bay are magnificent as are streams that cascade down from the glaciers. While we were cruising the park, the waters were calm and clear and provided the opportunity to see several types of fish. Naturally we also saw several whales in the bay. While in the bay we also saw ice calving when several chunks of ice broke from the glacier. Just a magnificent thing to watch. Going to Glacier Bay on a cruise ship is definitely a peaceful way to spend a day on a balcony. Doesn’t get much better.","July 10, 2019",Peaceful and Beautiful,74,"Yuba City, California",5
