national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Great Smoky Mountains National Park,"Lots of pretty trails to explore! Lots of waterfalls to see!Make sure to read about the trails and remember that hiking in the mountains is different from walking on flat, level streets.We hiked everyday, even if it was just short ones.","August 27, 2019",Just beautiful!,2,,5
Great Smoky Mountains National Park,"I had the unique opportunity this year to visit Rocky Mountains NP a month before coming to the Smoky Mountains NP. It was wonderful to have seen the majesty of the RMNP, but the SMNP felt like home with the wonderful rolling mountains and valleys. The park features were wonderful and the park is so well maintained and managed. Loved seeing the less traveled roads/areas in the park, but hitting the highlights also.","August 25, 2019",It is one of the best!!,4,"Salisbury, Maryland",5
Great Smoky Mountains National Park,"This is a great park full of interesting walking & motor trails. We've visited Cade's Cove, drive up waterfalls etc. Most recently, we hiked the Alum Cave Trail (ages 8-40s) to Arch Rock which was a wonderful trail that I describe in great detail for those interested under ""Alum Cave Trail"" in a recent TA review. We did all this and never paid a dime like some parks. Free, fabulous and natural! Can't wait to go on more adventures there. Gatlinburg/PF is a very family friendly place with so many activities to suit varied interests, it doesn't get boring to revisit. I rarely visit places twice and have gone to this area several times, almost always finding something new to do and explore. ","August 24, 2019",Great Mountain Park,209,"Virginia Beach, Virginia",5
Great Smoky Mountains National Park,"just an amazing place, and the NPS is so good here, they care and it shows. There are things for everyone in the park and many areas to see different things, bears, elk and many other animals can be seen from the various drives. Hiking trails for all capabilities are offered, make sure you read the trail guide. The waterfalls are amazing.","August 23, 2019",peaceful mountians,1,"Eaton, Ohio",5
Great Smoky Mountains National Park,"The scenery is stunning, and there are endless options for trails to hike along to suit all abilities. The higher altitude trails are surprisingly cooler and lower in humidity, so can be a more comfortable in the Summer months, but all of the trails we did have good tree cover so you are hiking in shade. If you don't fancy hiking, even a drive through the park provides some stunning views and great photo opportunities - just don't expect to get anywhere quickly - there are little or no overtaking opportunities, and traffic drives slowly - but why would you want to do anything else - just soak up the scenery.Opinions vary about where to stay - we picked Gatlinburg but deliberately chose a hotel right at the park entrance which we thought gave us the best of both worlds - didn't have to deal with the crowds or traffic in town (not that they were bad anyway), had immediate access into the park, but still plenty to do in the evenings (the better restaurants are also at this end of town). We didn't venture to Pigeon Forge as it sounds much more kid centred & tacky from other reviews - we did look at Townsend and whilst it's lovely with good access to some of the park attractions, there wasn't really much to do in the evenings, so probably good for a mainly self catering family stay, but not what we were looking for.Overall, very glad we picked Gatlinburg. If you're worried from other reviews about how busy it is there is a good live webcam to give you a feel that you can find easily on the web.","August 23, 2019","great drives, even greater hikes",23,"Ely, United Kingdom",5
Great Smoky Mountains National Park,We just love coming to the smoky mountains. It's beautiful and peaceful and has wonderful animals and great views of the mountains to see.,"August 21, 2019",God's Amazing and Beautiful land!!,6,"Ocoee, Florida",5
Great Smoky Mountains National Park,"Our first time visiting in the summer but the mountains didn’t disappoint us, although I still prefer early May to visit. Traffic was heavy on the weekends but better on weekdays. The parking lots for hiking trails where all full before 9 am and parking anywhere was a chore. ","August 21, 2019",Always beautiful,91,"Painted Post, New York",5
Great Smoky Mountains National Park,"Been to this place many, many times and never tire of seeing the beauty. This time I saw wild turkeys, elk and a mama bear with two cubs. You can go anytime of the year and experience all this area has to offer.","August 21, 2019",Passport for National Parks,13,"Georgia Coast, Georgia",5
Great Smoky Mountains National Park,"Fishing, wildlife, sightseeing, swimming, hiking, etc. Nearby shopping and restaurants. Best during weekdays to avoid crowds.","August 20, 2019",Best park east of Yellowstone,1,,5
Great Smoky Mountains National Park,"I love coming back to the Smoky Mountains even more after the big fire. I want to help bring business back to the area so I continue to come back.The Park is so clean! Thanks to the great visitors who clean up after themselves and also to the great grounds crew.The park has plenty of pull offs where you can pull over to get out and take pictures, walk trails or go down to some streams.The Park is so quiet also other then the occasional buggy rental things that they now offer in Gatlinburg. That is new since my last visit 2 summers ago. I really hope that doesn’t become a big thing bc they are loud. It ruins the peacefulness of the Park.Despite the big fires, the Park is showing new growth. Amazing to me how fast it is regrowing. Help the Park come back. Please visit and enjoy all it has to offer!","August 20, 2019",Love the smokies ,51,"Franklin, Tennessee",5
Great Smoky Mountains National Park,"so we spend two days here going thru thr park both in the tn and nc sides. we stopped at the vistors center and they were very helpful. it was my first time there and would love to go back and see even more. we took both the regular roads and the rustic roads. we seen turkeys, deer, elk. went up to the tower and seen a awesome view. the terrain is different from both sides. went thru several tunnels. some trail are workable for wheelchairs others not. so many trails to take . you can spend as little or as much time as you want there. this would be amazing im sure in fall. the area has good signage on the paved roads. the rustic roads is a little less","August 19, 2019",vacation,20,"Milwaukee, Wisconsin",5
Great Smoky Mountains National Park,"Beautiful drive, plenty of places to pull over and take pictures and enjoy the view and read about the area","August 19, 2019",Gorgeous Park,5,"Columbus, Georgia",5
Great Smoky Mountains National Park,"BEST place in this GALAXY, I seen 2 bears, 1 cub, 1 momma, I avoided em like how everyone should. Been on them mountains all my life. Will be back. Give it 10 Stars if I could.","August 18, 2019","MY HOME, I LOVE MY HOME",0,"Jackson, Ohio",5
Great Smoky Mountains National Park,"The scenery is to die for. But if you are planning on hiking with you pooch, you have another thing coming. Only two short trails are they allowed on. This was disappointing since we are used to hiking with our four legged girl. So we had to hike the trails separately so that one of us could stay at the trailhead with our girl.","August 18, 2019",The Park itself is so beautiful.,1,"Harrisburg, Pennsylvania",2
