national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Denali,We took the tundra wilderness trip into the park. The trip in was 62 miles. Trip takes all day. Lots of things to see. They get a chance to see some of the wildlife. Got a chance to see part of Denali mountain. If you're there take the trip!,"August 30, 2017",Alaska at its best,139,"Greensboro, North Carolina",5
Denali,"Unending vistas, cool wildlife, amazing geography and geology, sky forever. A good guide proved to be invaluable though hiking on our own was rewarding, too. ","August 29, 2017",Gorgeous!,22,"Evanston, Illinois",5
Denali,We finally got to see the tallest summit in North America - absolutely fantastic! Tundra Wilderness Tour was incredible!,"August 29, 2017",The highlight of our trip,30,"Attleboro, Massachusetts",5
Denali,"Tundra Wilderness Tour takes you deep into the park- not accessible by private vehicle and even though they call them school buses, the seats are padded and comfortable. We were part of the 30% of the lucky to actually see Denali ( the mountain) on our trip. Not as much wildlife as I was hoping to see but people just after us had a grizzly with 2 cubs and cow moose with 2 babies close to the road. Learned a lot from our guide, Scott. Also saw a lot of the state bird, Ptermigan. Shear size is a little overwhelming but all the different peaks and colors are amazing.","August 28, 2017",The Big One,21,"Hurley, New York",5
Denali,One of the most amazing places I have ever been. Be sure to make reservations early. Also you will probably need some warm clothes even in summer if you want to be outside at night. Could be cloudy and rainy any day. ,"August 28, 2017",Amazing,5,"West Warwick, Rhode Island",5
Denali,Well worth your time and expense to visit the park. Lots of wildlife to see and breathtaking views. Recommend taking the bus to the visitor center. This will take all day but is well worth the trip.,"August 28, 2017",Breathtaking ,32,"Vancouver, Washington",5
Denali,"We climbed 3000 ft Mt. Healy. Pretty strenuous twisting, turning, steep, full of rock stair climbs. Give yourself 1 1\2 hours up. Worth the climb if you have what it takes. The overlook is breathtaking.It's not a view that faces Denali Mountain but it's just gorgeous. Good hiking shoes, water bottle recommended. Dress in layers appropriate for the weather and stripping of clothes as you beat up on the climb.","August 27, 2017",A Real Workout,7,,4
Denali,Did the bus tour but found it to be a very long day....8 hour round trip. The bus was just ok and after a few hours the comfort level was low. The scenery was good but got very repetitive after a while. Would probably not do it again.,"August 27, 2017",Bus tour of park,41,"Sydney, Australia",4
Denali,We knew it was a long shot to see Denali...there was lots of cloud cover for the week we were in the area. Still beautiful views...many stops along the highway to Denali to try to catch a glimpse. ,"August 27, 2017",Hiding!,0,,5
Denali,"The National and State parks and local businesses were very supportive and accommodating on historical tours, wildlife tours, river tours. All adventures were great. The mountain was unobstructed for 2 days so the views were great from any location...highly recommend taking several days to explore the area in late July through August...","August 27, 2017",Land excursion through cruise line,11,"Dardanelle, Arkansas",5
Denali,"For our main day in Denali we took the Kantishna Road House tour all the way to the end. Linda, our bus driver/tour guide was very good. She talked non-stop on the way to the Road House, giving us great information on the park, the animals, and the history. Along the way we saw bear, moose, caribou, ptarmigan, spruce grouse, and too many other birds and animals to mention. At the Road House we had a sandwich and soup lunch, then had options for activities. Most of us attended the dog sledding demo. The young man that did the demo was entertaining and enlightening. The dogs were not the typical Iditarod dogs, they were loaners from a family that did not train for that. His Iditarod dogs were too serious for casual demos, and he didn't want to risk injuring them. They need to be brought back to conditioning after a summer of relaxation. At the end of the demo we headed back to the entrance. Linda was quiet for part of the time so guests could take a little nap, but she would stop for animals and get on the microphone to point them out. It was a long day, but with all of the stops and information the trip went rather quickly. It was well worth it. The best part was that on the way out we saw the mountain in the distance. Both peaks were visible and lit up by the sun even though it was completely cloudy where we were. It was amazing.","August 27, 2017",We saw The Mountain!,1,"Hartland, Wisconsin",5
Denali,"Totally enjoyed zipline adventure, very professional & accommodating, highly recommend. Tristi & Dave were great","August 27, 2017",Zipline,4,"Largo, Florida",5
Denali,"You spend a lot of money to see Denali Nat'l Park & Preserve. We sure did. And, yes, we can say we've been there. Mpst of the reviews I've read rate it a ""5"". To some extent I think folks are reluctant to admit that they spent big bucks for an OK experience. Hence my tempered comments.....We've seen the open spaces, untouched land, mountains & valleys, wildlife (grizzlies; carabou, dall sheep, etc). It takes an 8 hour bus ride into the park to do this. And, yes, we will probaly never be in any more of a remote place in our lives. It's exciting for awhile. Our driver/interpreter was extremely well informed & articulate (almost to a fault). The (unpaved) road is rough & the bus ride gets to you after awhile. There are some turns in the road where you do not want to look down. When the driver asked us, "" how far down do you think it is to the valley?"". The answer was, "" about 14 complete flips of the bus"". A few other points: 1. go into town & buy subway sandwiches the night before to take with you on the bus ride. 2. July & August are the 2 rainiest months, assume you will not see Denali (we did not). In our case, considering it takes a day to get there from Anchorage, a second day for the 8 hour tour, and a third day to get back to Anchorage, we asked ourselves, ""was it worth it?"". We decided ""no"". We could have spent those 3 days more effectively by doing something else.So -- our advice -- if you decide to go, set reasonable expectations.","August 27, 2017",The Good & Not So Good of Denali National Park,24,,3
