national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Big Room,"Big Room was much bigger than we thought it would be. Good signage to mark the highlights. Area was well lit and the path was easy to follow. About 100 yards away is a snack bar and small gift shop, which sells souvenirs that are not made of metal due to rusting problems in the damp cavern. You can get to the Big Room by elevator from the top or the long and winding paved path that starts at the top. Definitely worth the 4-hour car trip from albuquerque","October 4, 2018",Well Worth The Drive,51,"Antioch, Tennessee",5
Big Room,"Even though it’s called The Big Room, I didn’t understand just how big it really is. Very cool, this was a great experience.","October 2, 2018",BIG room,22,"Calera, Oklahoma",4
Big Room,This was a great time. We went to the Caverns to celebrate our eldest's 13th birthday. Both girls loved the Caverns.,"September 23, 2018",Totally Awesome,5,,5
Big Room,"We spent the whole day at the Park, doing two ranger-guided tours, and finishing off with the Big Room. At first we wondered why they said it would take about one and a half hours to go 1.5 miles, but it soon became obvious why it takes so long: there is so much to see and such a wonderful diversity of features that are so alien to the things we are used to seeing on the surface.Seeing how stone, water, and chemistry combine to form these fantastic and delicate structures is just fascinating and well worth the time.Don’t miss it!","September 18, 2018",Spectacular: almost overwhelming to your eyes,79,"Whitehorse, Canada",5
Big Room,Several miles of trails 700-800 feet underground. My kids were tired from the other tours and hiking but we could not miss this. ,"September 10, 2018",Incredible - You can't come to Carlsbad without hiking the big room!,39,Albany,5
Big Room,Not to strenuous. Pathways r in very good shape.guve your urself at least an hour just to walk the cave. Worth the walk,"September 8, 2018",Amazing,3,"Roswell, New Mexico",5
Big Room,"We visited the national park to see the caverns . Time got away from us with the day but we had time to do the self guided tour of the big room. You catch an elevator down 75 floors in 1 minute - then can walk around the caverns they say are as large as 16 football fields. You can go at your own pace , there are seats in some places if you want to rest. There is a shortcut if you need to cut short the visit. The views are magnificent and you can take as many photos as you like. Magnificent place and well worth the visit - highly recommend . ","August 29, 2018",Brilliant experience ,34,"Brisbane, Australia",5
Big Room,"My advice is to start as early in the day as possible, wear a really good pair of hiking boots, and enter by way of natural entrance. My feet were killing me because of my poor choice of shoes, but I would not trade the experience of the long drastic slope walk down for a ride on the elevator. To really appreciate the cavern, you need to see the whole thing. But since the Big Room is the best room, make sure you allow plenty of time to get down. If your time is limited or you are not physically active, you probably will have a better experience if you ride the elevator. I'd love to share a photo or two, but I don't see a way to do so.","August 27, 2018",Natural Entrance,14,,5
Big Room,"The biggest room in Carlsbad Caverns is something you simply must experience first hand. It is massive and we could not capture the ceiling and floor in any single picture.Whether you take the natural entrance or the elevator, all the paths lead to the Big Room. The walkway crosses around the room and there is lighting to highlight the unique structures in the cave. It is a pleasant 58 degrees, so bring a sweater if you tend to get chilled.","August 24, 2018",Beyond Description,288,Texas,5
Big Room,"The Big Room is the main cavern in Carlsbad Caverns. You can walk down through the natural entrance or you can take the elevator. I'm a fat grandma with a 7 year old so we took the elevator, an experience in its self as you descend 750 ft! You can rent these headphones for the self guided tour. We didn't. There are lots of rangers around to ask questions. The first part of the walk is 1/2 mile, paved, level, good for anybody in a wheelchair or a scooter, or who has problems with their feet. (No strollers allowed, so put the toddlers on your hip! ). At the 1/2 mile point you can choose to go back, or keep going another mile. We kept going. This second part is not for the mobility impaired! The path is uneven, steep in areas, not nearly as much to see. We were so tired by the end, I wish we had gone back at the 1/2 mile point. If you are young and in good shape though, go for it! It's really worth it just to see the Bottomless Pit . Pretty unsettling. Be sure and bring a flashlight. You can also take flash pictures. It's a little chilly down there so bring a jacket. It's also very humid, wet actually. There is a bathroom down there, be sure and go before you leave on the tour, because there is no where else to go along the way. Only water is allowed on the trail. There is a small gift shop and snack bar . Save your money for better selections in the main gift shop and the restaurant at ground level. If you have a kiddo with you have them do the Jr Ranger booklet. It teaches them alot about the caverns and surrounding area, and keeps them engaged. Plus they do a pledge and get a badge when they finish their booklet. Adorable! This is a once in a lifetime experience, something not to be missed. ","August 24, 2018",8th Wonder of the World!,114,"Edgewood, New Mexico",5
