national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Kings Canyon,Kings Canyon sits between Yosemite and Sequoia National parks and is kind of secondary to both. But if you are in the are don't miss out on this one. The diversity of the area's in the park and the scenery makes this a must do. We have traveled to over 26 National parks to date and this is one of the Hidden Gems of the park system. Between the Sequoia Groves when you first come into the park to caves and the Canyon below there is so much to see and do. With multiple hikes from easy short walks to Grizzly falls to more hikes like Zumwalt Meadows there is something for everyone. We unfortunately only got to spend one day here but I wish we could have done at least one more. There is so much to see and do in the area that you need at least two days to do it all. But if you get up early and start it is amazing what you can see in this park in one day. Don't miss out on this one,"June 21, 2018",Hidden Gem of a National Park,165,"Omaha, Nebraska",5
Kings Canyon,This national park is sister park with Sequoia and is just beautiful. Don't miss Grant Grove Village Visitor Center as well as General Grant Tree. General Grant Grove was amazing. We drove to Junction View as that is all the time we had. Wish we could have all the way to Zumwalt Meadow at the east end of the park.,"June 20, 2018",Don't miss this treasure!,47,"Tampa, Florida",5
Kings Canyon,"Amazing trip the views are awesome and the trees are unbelievable. They are magnificent. Sorry we had not a lot of time. We did get started early which helped since there was some road construction. Saw waterfalls, but best were the giant Sequoias.","June 20, 2018",Amazing views,6,"Ledgewood, New Jersey",5
Kings Canyon,We did hiking and snowshoeing with new snow on the ground. We even did some 4 wheeling out at Hume Lake.,"June 18, 2018",Winter in Sequoia and Kings Canyon,1,,5
Kings Canyon,"The drive into the canyon is spectacular. Once you reach the bottom you follow branches of several rivers including the King River. The cliffs of the canyon, waterfalls and meadows are beautiful. There are campgrounds and picnic areas in the canyon as well as hiking trails. It was worth the long twisting drive up and back to see this amazing canyon. ","June 18, 2018",Go to the end of the road,58,"El Cajon, California",5
Kings Canyon,"Awesome trip, great views, the trails are awesome, definitely see the trees, try to get started early to avoid the crowds.","June 17, 2018",Great trip,53,Virginia,5
Kings Canyon,"I don't know the technical distinction between a valley and a canyon, but this doesn't feel canyon-like to me (as in the Grand Canyon). It's more like a river trail/road through a valley with very high mountains on both sides. Pretty.","June 11, 2018",Nice ride through a valley,195,"Clemson, South Carolina",4
Kings Canyon,Visited Kings Canyon at the same time as we visited Sequoia National Park. A lot of great views when at the canyon. A lot of woodlands and forest.,"June 9, 2018",Great Views.,83,"Castle Rock, Colorado",5
Kings Canyon,"The hiking is cool, the staff at visitors center were helpful. The trees and views are awesome. Not the most well known park but awesome.","June 7, 2018",A great day.,96,"Las Cruces, New Mexico",4
Kings Canyon,"The views are breathtaking, the wildflowers are everywhere, the river was big and beautiful. We had a picnic at Grizzly Falls, greeted General Grant and loved to see Mother Nature at her finest.By the way, don’t bother with Sequoia National Park...long drive, long waits due to road construction, hairpin curves and too much traffic.","June 7, 2018",Awesome. Not to be missed.,131,"Borrego Springs, California",5
Kings Canyon,Lovely scenery with mountains and river with rapids. Just as impressive as Yosemite with fewer people. Several grovrs and sdditional places of interest such as General Grant grove. Information centres and toilets along the route. High and winding route with great views but not good for people who get travel sickness. Would definitely recommend.,"May 28, 2018",Impressive and good for hiking,8,"London, United Kingdom",5
Kings Canyon,My husband and I drove to King's Canyon one morning and then on to the meadow. It's a beautiful part of the park and much quieter than the other parts.,"May 26, 2018",Scenic drive,70,"Oklahoma City, Oklahoma",5
Kings Canyon,"Beautiful drive from Grants Grove to Kings River. Different landscapes and views of the park than up the top. Meadows and waterfalls. We drove down to Cedar Grove at the end of the road. We hesitated at first. But I am so glad that we made the drive. It is a beautiful, peaceful drive. It was cold up at the lodge but sunny and warmer at the end of the road. We saw the John Muir rock where John Muir made his conservation speech. Definitely worth the drive. So glad we didn't miss this part of the park.","May 22, 2018",Don't Miss!,38,Arkansas,5
Kings Canyon,The drive down the canyon and back up was beautiful and even a bit unnerving. The waters rushing down the mountain were fantastic and the views were WOW! There are lots of places to pull over and take pictures along the winding switchback road. Especially gorgeous was Grizzly Falls and Roaring River Falls.,"May 20, 2018",Breathtaking Views All Along the Drive,214,"McMurray, Pennsylvania",5
Kings Canyon,"Next to its more famous neighbor, Kings canyon has some nice attractions to offer. There are some famous sequoias here as well, canyon itself is quite spectacular. There are good hiking trails of different length and difficulty. Definitely, worth visiting together with its sister park.","May 19, 2018",Worth visiting apart from sequoia park,444,"Krakow, Poland",4
Kings Canyon,"Sequoia trees, granite walls and roaring rivers! Toss in the meadows and waterfalls one has it all. Without the crowds of Yosemite Valley! Winding roads lead from Grants Grove to Kings River. Just be patient and take your time. Spectacularexperience.","May 15, 2018","Sequoia trees, granite walls, and roaring rivers!",622,"Camarillo, California",5
Kings Canyon,What a beautiful park! Very scenic and easier to come down through Kings Canyon instead of going back through Sequoia. Valley views. Fantastic views of the big trees.,"May 8, 2018",Great scenic drive!,40,"Florence, Kentucky",5
Kings Canyon,"Wow wow wow! I really didn't know what to expect from this park but oh my, the drive through Kings Canyon from Grant Grove to Cedar Grove is truly spectacular. There are several hikes at the end of the road - we did the one up to Mist Falls and loved it. The first weekend in May was a wonderful time to visit because Hwy 180 was open but it wasn't too crowded for National Park standards. I highly recommend!","May 7, 2018",Spectacular drive!,8,"Addison, Texas",5
